"Value.SSB","Value.Recr","Value.SPRratio","Value.F","Value.Bratio","Value.ForeCatch","Value.OFLCatch","Value.lnSPB","year","model_run","iteration","scenario"
325498,4143750,0.464101,1.11839,0.273167,NA,NA,NA,"2023","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
197233,5609830,0.451161,1.07001,0.165523,NA,NA,12.1921,"2024","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
184041,5353420,0.452744,0.864812,0.154452,72308.3,134873,NA,"2025","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
1566.86,149388,0.228555,0.0874985,0.00137099,NA,NA,7.35683,"1981","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
4486.2,460406,0.365733,0.232612,0.00392539,NA,NA,NA,"1982","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
8237.54,588493,0.076348,0.103354,0.00720778,NA,NA,NA,"1983","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
21965.4,355914,0.269075,0.43653,0.0192196,NA,NA,NA,"1984","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
36348.9,1119420,0.0877769,0.127902,0.031805,NA,NA,NA,"1985","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
40657.9,1557690,0.0933683,0.142011,0.0355754,NA,NA,NA,"1986","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
60930.1,2372730,0.182741,0.213102,0.0533134,NA,NA,NA,"1987","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
85053.3,1352290,0.104043,0.112937,0.074421,NA,NA,NA,"1988","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
140745,3054720,0.220447,0.239442,0.123151,NA,NA,NA,"1989","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
133987,5661580,0.253385,0.290887,0.117238,NA,NA,NA,"1990","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
125478,4164360,0.36194,0.434273,0.109792,NA,NA,NA,"1991","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
140688,9453560,0.654681,0.677319,0.123101,NA,NA,NA,"1992","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
193776,16098500,0.0882792,0.107451,0.169553,NA,NA,NA,"1993","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
291667,10988600,0.209459,0.279415,0.255207,NA,NA,NA,"1994","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
505401,14113000,0.110526,0.118863,0.442222,NA,NA,NA,"1995","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
679958,20417100,0.076737,0.0890399,0.594958,NA,NA,NA,"1996","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
772919,18484100,0.0896721,0.0891017,0.676298,NA,NA,NA,"1997","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
862634,5221790,0.164876,0.158708,0.754798,NA,NA,NA,"1998","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
1000640,5470870,0.162249,0.130923,0.875548,NA,NA,NA,"1999","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
940381,6336580,0.203589,0.15463,0.822826,NA,NA,13.754,"2000","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
742743,1442980,0.285085,0.194151,0.649895,NA,NA,NA,"2001","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
577362,38572400,0.378489,0.272147,0.505187,NA,NA,NA,"2002","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
422223,26653900,0.301786,0.310685,0.369442,NA,NA,NA,"2003","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
514011,22995200,0.292137,0.186143,0.449755,NA,NA,NA,"2004","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
779967,11593700,0.328247,0.141093,0.682465,NA,NA,NA,"2005","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
943413,5760170,0.256494,0.139768,0.825479,NA,NA,NA,"2006","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
908674,3215710,0.331713,0.217258,0.795083,NA,NA,NA,"2007","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
755131,4682810,0.376003,0.233701,0.660734,NA,NA,NA,"2008","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
535790,5834370,0.423088,0.276849,0.468812,NA,NA,NA,"2009","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
371211,533208,0.35949,0.39876,0.324807,NA,NA,NA,"2010","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
325124,314751,0.411558,0.506517,0.284481,NA,NA,NA,"2011","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
198359,310587,0.408898,0.866436,0.173563,NA,NA,NA,"2012","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
89838.2,620580,0.374522,0.983788,0.0786078,NA,NA,NA,"2013","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
47993.7,731084,0.2612,0.623692,0.0419941,NA,NA,NA,"2014","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
43145.4,361825,0.0122092,0.0114397,0.0377519,NA,NA,NA,"2015","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
58425.9,1175650,0.209466,0.300315,0.0511222,NA,NA,NA,"2016","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
56134.8,493365,0.15038,0.279315,0.0491175,NA,NA,NA,"2017","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
57513.8,2201440,0.288688,0.374238,0.0503241,NA,NA,NA,"2018","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
57443.8,2127020,0.271506,0.3725,0.0502629,NA,NA,10.9586,"2019","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
80398.4,2828860,0.000170973,0.000158158,0.070348,6.29098,61082,NA,"2020","cohortGrowthOMandEM_EM_init","6","cohortGrowthself_compNsamp"
